WLVSF30068BGRVPNN	683.000	 192	 199	 287	1137	   2	   2	   2	 312	 202	 214	 431	2758	13.6	   0.06
WLVSF30068BGRVPNN	684.000	 192	 199	 280	1137	   2	   2	   2	 312	 204	 214	 426	2753	13.6	   0.06
WLVSF30068BGRVPNN	685.000	 192	 196	 285	1137	   2	   2	   2	 312	 199	 213	 429	2757	13.6	   0.06
WLVSF30068BGRVPNN	686.000	 191	 194	 281	1138	   2	   2	   2	 312	 201	 216	 424	2755	13.6	   0.06
WLVSF30068BGRVPNN	687.000	 188	 206	 279	1138	   2	   2	   2	 312	 198	 212	 424	2759	13.6	   0.06
WLVSF30068BGRVPNN	688.000	 189	 195	 283	1138	   2	   2	   2	 312	 197	 212	 423	2755	13.6	   0.06
WLVSF30068BGRVPNN	689.000	 189	 198	 279	1137	   2	   2	   2	 312	 200	 214	 424	2753	13.6	   0.06
WLVSF30068BGRVPNN	690.000	 186	 201	 291	1137	   2	   2	   2	 312	 199	 216	 425	2753	13.6	   0.06
WLVSF30068BGRVPNN	691.000	 189	 199	 282	1137	   2	   2	   2	 312	 200	 216	 426	2754	13.6	   0.06
WLVSF30068BGRVPNN	692.000	 195	 193	 287	1138	   2	   2	   2	 312	 197	 213	 429	2757	13.6	   0.06
WLVSF30068BGRVPNN	693.000	 190	 197	 284	1138	   2	   2	   2	 312	 196	 214	 426	2756	13.6	   0.06
WLVSF30068BGRVPNN	694.000	 188	 200	 287	1137	   2	   2	   2	 312	 197	 215	 426	2757	13.6	   0.06
WLVSF30068BGRVPNN	695.000	 186	 197	 292	1138	   2	   2	   2	 312	 198	 214	 425	2757	13.6	   0.06
WLVSF30068BGRVPNN	696.000	 187	 202	 280	1138	   2	   2	   2	 312	 196	 218	 425	2758	13.6	   0.06
WLVSF30068BGRVPNN	697.000	 190	 196	 285	1136	   2	   2	   2	 312	 197	 216	 426	2756	13.6	   0.06
WLVSF30068BGRVPNN	698.000	 188	 202	 285	1137	   2	   2	   2	 312	 199	 213	 426	2759	13.6	   0.06
WLVSF30068BGRVPNN	699.000	 191	 196	 290	1137	   2	   2	   2	 312	 197	 214	 427	2758	13.6	   0.06
WLVSF30068BGRVPNN	700.000	 184	 201	 283	1137	   2	   2	   2	 312	 198	 215	 427	2753	13.6	   0.06
WLVSF30068BGRVPNN	701.000	 185	 200	 290	1137	   2	   2	   2	 312	 199	 217	 425	2753	13.6	   0.07
WLVSF30068BGRVPNN	702.000	 183	 201	 280	1136	   2	   2	   2	 312	 197	 212	 425	2755	13.6	   0.06
WLVSF30068BGRVPNN	703.000	 185	 204	 285	1137	   2	   2	   2	 312	 202	 217	 423	2755	13.6	   0.06
WLVSF30068BGRVPNN	704.000	 185	 202	 287	1138	   2	   2	   2	 312	 200	 217	 422	2754	13.6	   0.06
WLVSF30068BGRVPNN	705.000	 188	 205	 286	1137	   2	   2	   2	 312	 200	 215	 424	2753	13.6	   0.06
WLVSF30068BGRVPNN	706.000	 192	 203	 285	1138	   2	   2	   2	 312	 203	 213	 426	2754	13.6	   0.06
WLVSF30068BGRVPNN	707.000	 185	 206	 281	1138	   2	   2	   2	 312	 199	 210	 420	2753	13.6	   0.06
WLVSF30068BGRVPNN	708.000	 193	 202	 286	1137	   2	   2	   2	 312	 203	 214	 425	2757	13.6	   0.06
WLVSF30068BGRVPNN	709.000	 198	 198	 284	1138	   2	   2	   2	 312	 200	 213	 420	2755	13.6	   0.06
WLVSF30068BGRVPNN	710.000	 193	 202	 279	1138	   2	   2	   2	 312	 200	 212	 423	2757	13.6	   0.06
WLVSF30068BGRVPNN	711.000	 189	 196	 282	1137	   2	   2	   2	 312	 201	 214	 425	2757	13.6	   0.06
WLVSF30068BGRVPNN	712.000	 189	 197	 282	1137	   2	   2	   2	 312	 201	 214	 427	2755	13.6	   0.06
WLVSF30068BGRVPNN	713.000	 185	 192	 280	1137	   2	   2	   2	 312	 210	 216	 430	2754	13.6	   0.06
WLVSF30068BGRVPNN	714.000	 193	 201	 286	1136	   2	   2	   2	 312	 223	 223	 433	2758	13.6	   0.06
WLVSF30068BGRVPNN	715.000	 188	 196	 283	1137	   2	   2	   2	 312	 229	 225	 435	2753	13.6	   0.06
WLVSF30068BGRVPNN	716.000	 189	 203	 282	1137	   2	   2	   2	 312	 236	 233	 440	2759	13.6	   0.06
WLVSF30068BGRVPNN	717.000	 186	 201	 282	1138	   2	   2	   2	 312	 239	 232	 433	2757	13.6	   0.06
WLVSF30068BGRVPNN	718.000	 192	 202	 284	1136	   2	   2	   2	 312	 246	 229	 432	2757	13.6	   0.06
WLVSF30068BGRVPNN	719.000	 187	 201	 278	1137	   2	   2	   2	 312	 242	 225	 430	2756	13.6	   0.06
WLVSF30068BGRVPNN	720.000	 193	 199	 279	1137	   2	   2	   2	 312	 229	 215	 426	2757	13.6	   0.06
WLVSF30068BGRVPNN	721.000	 190	 198	 275	1137	   2	   2	   2	 312	 210	 216	 424	2757	13.6	   0.06
WLVSF30068BGRVPNN	722.000	 195	 200	 282	1138	   2	   2	   2	 312	 204	 217	 428	2753	13.6	   0.06
WLVSF30068BGRVPNN	723.000	 187	 197	 279	1137	   2	   2	   2	 312	 204	 215	 427	2756	13.6	   0.06
 
